# Generated by Fieldy on 2019-11-21T16:43:06.922
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.000, 15.000, 1.000, 0.000, 0.000, 0.000]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
   61     9     1   5.334332e-02  -2.801048e-02
   62     9     1   5.280890e-02  -2.836324e-02
   63     9     1   5.230720e-02  -2.868587e-02
   64     9     1   5.185188e-02  -2.897234e-02

    1    10     1   5.142598e-02  -2.923898e-02
    2    10     1   5.109875e-02  -2.943655e-02
    3    10     1   5.085191e-02  -2.958403e-02
    4    10     1   5.069268e-02  -2.967849e-02
    5    10     1   5.062574e-02  -2.971805e-02
    6    10     1   5.065308e-02  -2.970190e-02
    7    10     1   5.077389e-02  -2.963038e-02
    8    10     1   5.098460e-02  -2.950491e-02
    9    10     1   5.127902e-02  -2.932800e-02
   10    10     1   5.164862e-02  -2.910316e-02
   11    10     1   5.208284e-02  -2.883476e-02
   12    10     1   5.256951e-02  -2.852797e-02
   13    10     1   5.309534e-02  -2.818858e-02
   14    10     1   5.364639e-02  -2.782283e-02
   15    10     1   5.420857e-02  -2.743725e-02
   16    10     1   5.476808e-02  -2.703847e-02
   17    10     1   5.531192e-02  -2.663307e-02
   18    10     1   5.582820e-02  -2.622739e-02
   19    10     1   5.630653e-02  -2.582737e-02
   20    10     1   5.673827e-02  -2.543847e-02
   21    10     1   5.711671e-02  -2.506549e-02
   22    10     1   5.743725e-02  -2.471252e-02
   23    10     1   5.769740e-02  -2.438290e-02
   24    10     1   5.789685e-02  -2.407914e-02
   25    10     1   5.803731e-02  -2.380294e-02
   26    10     1   5.812247e-02  -2.355524e-02
   27    10     1   5.815775e-02  -2.333619e-02
   28    10     1   5.815004e-02  -2.314533e-02
   29    10     1   5.810742e-02  -2.298160e-02
   30    10     1   5.803877e-02  -2.284350e-02
   31    10     1   5.795342e-02  -2.272920e-02
   32    10     1   5.786065e-02  -2.263672e-02
   33    10     1   5.776937e-02  -2.256404e-02
   34    10     1   5.768761e-02  -2.250922e-02
   35    10     1   5.762218e-02  -2.247062e-02
   36    10     1   5.757835e-02  -2.244690e-02
   37    10     1   5.755955e-02  -2.243720e-02
   38    10     1   5.756726e-02  -2.244114e-02
   39    10     1   5.760086e-02  -2.245888e-02
   40    10     1   5.765774e-02  -2.249109e-02
   41    10     1   5.773338e-02  -2.253889e-02
   42    10     1   5.782157e-02  -2.260384e-02
   43    10     1   5.791475e-02  -2.268774e-02
   44    10     1   5.800435e-02  -2.279261e-02
   45    10     1   5.808117e-02  -2.292046e-02
   46    10     1   5.813586e-02  -2.307320e-02
   47    10     1   5.815930e-02  -2.325248e-02
   48    10     1   5.814303e-02  -2.345957e-02
   49    10     1   5.807962e-02  -2.369520e-02
   50    10     1   5.796298e-02  -2.395947e-02
   51    10     1   5.778869e-02  -2.425179e-02
   52    10     1   5.755416e-02  -2.457079e-02
   53    10     1   5.725886e-02  -2.491429e-02
   54    10     1   5.690435e-02  -2.527930e-02
   55    10     1   5.649434e-02  -2.566205e-02
   56    10     1   5.603467e-02  -2.605802e-02
   57    10     1   5.553319e-02  -2.646202e-02
   58    10     1   5.499959e-02  -2.686829e-02
   59    10     1   5.444514e-02  -2.727065e-02
   60    10     1   5.388244e-02  -2.766259e-02
   61    10     1   5.332500e-02  -2.803749e-02
   62    10     1   5.278683e-02  -2.838876e-02
   63    10     1   5.228201e-02  -2.871000e-02
   64    10     1   5.182416e-02  -2.899522e-02

    1    11     1   5.148044e-02  -2.919901e-02
    2    11     1   5.115602e-02  -2.939819e-02
    3    11     1   5.091118e-02  -2.954687e-02
    4    11     1   5.075317e-02  -2.964211e-02
    5    11     1   5.068674e-02  -2.968199e-02
    6    11     1   5.071388e-02  -2.966571e-02
    7    11     1   5.083376e-02  -2.959360e-02
    8    11     1   5.104280e-02  -2.946711e-02
    9    11     1   5.133477e-02  -2.928876e-02
   10    11     1   5.170105e-02  -2.906208e-02
   11    11     1   5.213102e-02  -2.879153e-02
   12    11     1   5.261243e-02  -2.848230e-02
   13    11     1   5.313188e-02  -2.814025e-02
   14    11     1   5.367531e-02  -2.777168e-02
   15    11     1   5.422853e-02  -2.738320e-02
   16    11     1   5.477764e-02  -2.698151e-02
   17    11     1   5.530953e-02  -2.657326e-02
   18    11     1   5.581224e-02  -2.616487e-02
   19    11     1   5.627532e-02  -2.576236e-02
   20    11     1   5.669008e-02  -2.537124e-02
   21    11     1   5.704985e-02  -2.499639e-02
   22    11     1   5.735005e-02  -2.464196e-02
   23    11     1   5.758833e-02  -2.431131e-02
   24    11     1   5.776452e-02  -2.400698e-02
   25    11     1   5.788059e-02  -2.373069e-02
   26    11     1   5.794052e-02  -2.348335e-02
   27    11     1   5.795011e-02  -2.326511e-02
   28    11     1   5.791669e-02  -2.307542e-02
   29    11     1   5.784883e-02  -2.291317e-02
   30    11     1   5.775595e-02  -2.277676e-02
   31    11     1   5.764794e-02  -2.266427e-02
   32    11     1   5.753465e-02  -2.257359e-02
   33    11     1   5.742553e-02  -2.250259e-02
   34    11     1   5.732909e-02  -2.244924e-02
   35    11     1   5.725259e-02  -2.241179e-02
   36    11     1   5.720161e-02  -2.238884e-02
   37    11     1   5.717981e-02  -2.237946e-02
   38    11     1   5.718874e-02  -2.238327e-02
   39    11     1   5.722777e-02  -2.240043e-02
   40    11     1   5.729411e-02  -2.243163e-02
   41    11     1   5.738295e-02  -2.247809e-02
   42    11     1   5.748771e-02  -2.254143e-02
   43    11     1   5.760035e-02  -2.262357e-02
   44    11     1   5.771178e-02  -2.272662e-02
   45    11     1   5.781224e-02  -2.285272e-02
   46    11     1   5.789181e-02  -2.300388e-02
   47    11     1   5.794083e-02  -2.318185e-02
   48    11     1   5.795032e-02  -2.338798e-02
   49    11     1   5.791237e-02  -2.362305e-02
   50    11     1   5.782052e-02  -2.388722e-02
   51    11     1   5.766999e-02  -2.417991e-02
   52    11     1   5.745795e-02  -2.449974e-02
   53    11     1   5.718365e-02  -2.484453e-02
   54    11     1   5.684852e-02  -2.521125e-02
   55    11     1   5.645620e-02  -2.559607e-02
   56    11     1   5.601251e-02  -2.599443e-02
   57    11     1   5.552531e-02  -2.640105e-02
   58    11     1   5.500432e-02  -2.681012e-02
   59    11     1   5.446091e-02  -2.721537e-02
   60    11     1   5.390776e-02  -2.761023e-02
   61    11     1   5.335849e-02  -2.798799e-02
   62    11     1   5.282721e-02  -2.834199e-02
   63    11     1   5.232811e-02  -2.866578e-02
   64    11     1   5.187492e-02  -2.895328e-02

    1    12     1   5.161708e-02  -2.909809e-02
    2    12     1   5.129990e-02  -2.930132e-02
    3    12     1   5.106019e-02  -2.945305e-02
    4    12     1   5.090536e-02  -2.955024e-02
    5    12     1   5.084024e-02  -2.959094e-02
    6    12     1   5.086684e-02  -2.957433e-02
    7    12     1   5.098435e-02  -2.950073e-02
    8    12     1   5.118909e-02  -2.937165e-02
    9    12     1   5.147472e-02  -2.918966e-02
   10    12     1   5.183248e-02  -2.895839e-02
   11    12     1   5.225152e-02  -2.868239e-02
   12    12     1   5.271936e-02  -2.836702e-02
   13    12     1   5.322234e-02  -2.801828e-02
   14    12     1   5.374612e-02  -2.764263e-02
   15    12     1   5.427620e-02  -2.724686e-02
   16    12     1   5.479843e-02  -2.683788e-02
   17    12     1   5.529941e-02  -2.642251e-02
   18    12     1   5.576696e-02  -2.600738e-02
   19    12     1   5.619048e-02  -2.559869e-02
   20    12     1   5.656119e-02  -2.520213e-02
   21    12     1   5.687241e-02  -2.482273e-02
   22    12     1   5.711971e-02  -2.446479e-02
   23    12     1   5.730099e-02  -2.413177e-02
   24    12     1   5.741652e-02  -2.382628e-02
   25    12     1   5.746888e-02  -2.355006e-02
   26    12     1   5.746286e-02  -2.330399e-02
   27    12     1   5.740521e-02  -2.308813e-02
   28    12     1   5.730442e-02  -2.290179e-02
   29    12     1   5.717037e-02  -2.274367e-02
   30    12     1   5.701390e-02  -2.261192e-02
   31    12     1   5.684637e-02  -2.250437e-02
   32    12     1   5.667915e-02  -2.241859e-02
   33    12     1   5.652309e-02  -2.235217e-02
   34    12     1   5.638806e-02  -2.230279e-02
   35    12     1   5.628242e-02  -2.226845e-02
   36    12     1   5.621262e-02  -2.224756e-02
   37    12     1   5.618290e-02  -2.223906e-02
   38    12     1   5.619507e-02  -2.224251e-02
   39    12     1   5.624838e-02  -2.225809e-02
   40    12     1   5.633961e-02  -2.228661e-02
   41    12     1   5.646320e-02  -2.232944e-02
   42    12     1   5.661153e-02  -2.238842e-02
   43    12     1   5.677533e-02  -2.246576e-02
   44    12     1   5.694411e-02  -2.256385e-02
   45    12     1   5.710663e-02  -2.268513e-02
   46    12     1   5.725148e-02  -2.283190e-02
   47    12     1   5.736753e-02  -2.300617e-02
   48    12     1   5.744446e-02  -2.320949e-02
   49    12     1   5.747314e-02  -2.344281e-02
   50    12     1   5.744605e-02  -2.370640e-02
   51    12     1   5.735755e-02  -2.399973e-02
   52    12     1   5.720411e-02  -2.432143e-02
   53    12     1   5.698447e-02  -2.466926e-02
   54    12     1   5.669975e-02  -2.504010e-02
   55    12     1   5.635339e-02  -2.543001e-02
   56    12     1   5.595114e-02  -2.583426e-02
   57    12     1   5.550092e-02  -2.624741e-02
   58    12     1   5.501260e-02  -2.666346e-02
   59    12     1   5.449775e-02  -2.707596e-02
   60    12     1   5.396928e-02  -2.747813e-02
   61    12     1   5.344109e-02  -2.786308e-02
   62    12     1   5.292759e-02  -2.822396e-02
   63    12     1   5.244324e-02  -2.855414e-02
   64    12     1   5.200206e-02  -2.884740e-02

    1    13     1   5.183091e-02  -2.893829e-02
    2    13     1   5.152559e-02  -2.914791e-02
    3    13     1   5.129430e-02  -2.930444e-02
    4    13     1   5.114469e-02  -2.940472e-02
    5    13     1   5.108169e-02  -2.944671e-02
    6    13     1   5.110743e-02  -2.942957e-02
    7    13     1   5.122103e-02  -2.935364e-02
    8    13     1   5.141873e-02  -2.922046e-02
    9    13     1   5.169398e-02  -2.903273e-02
   10    13     1   5.203774e-02  -2.879422e-02
   11    13     1   5.243883e-02  -2.850966e-02
   12    13     1   5.288436e-02  -2.818462e-02
   13    13     1   5.336022e-02  -2.782535e-02
   14    13     1   5.385159e-02  -2.743859e-02
   15    13     1   5.434347e-02  -2.703143e-02
   16    13     1   5.482122e-02  -2.661107e-02
   17    13     1   5.527099e-02  -2.618466e-02
   18    13     1   5.568021e-02  -2.575913e-02
   19    13     1   5.603793e-02  -2.534099e-02
   20    13     1   5.633520e-02  -2.493624e-02
   21    13     1   5.656534e-02  -2.455016e-02
   22    13     1   5.672407e-02  -2.418728e-02
   23    13     1   5.680973e-02  -2.385122e-02
   24    13     1   5.682329e-02  -2.354472e-02
   25    13     1   5.676833e-02  -2.326954e-02
   26    13     1   5.665095e-02  -2.302649e-02
   27    13     1   5.647957e-02  -2.281550e-02
   28    13     1   5.626463e-02  -2.263563e-02
   29    13     1   5.601824e-02  -2.248523e-02
   30    13     1   5.575368e-02  -2.236206e-02
   31    13     1   5.548485e-02  -2.226345e-02
   32    13     1   5.522572e-02  -2.218650e-02
   33    13     1   5.498964e-02  -2.212826e-02
   34    13     1   5.478873e-02  -2.208595e-02
   35    13     1   5.463332e-02  -2.205713e-02
   36    13     1   5.453138e-02  -2.203989e-02
   37    13     1   5.448814e-02  -2.203295e-02
   38    13     1   5.450583e-02  -2.203577e-02
   39    13     1   5.458355e-02  -2.204856e-02
   40    13     1   5.471728e-02  -2.207230e-02
   41    13     1   5.490018e-02  -2.210867e-02
   42    13     1   5.512285e-02  -2.215988e-02
   43    13     1   5.537386e-02  -2.222860e-02
   44    13     1   5.564028e-02  -2.231774e-02
   45    13     1   5.590836e-02  -2.243023e-02
   46    13     1   5.616407e-02  -2.256886e-02
   47    13     1   5.639379e-02  -2.273609e-02
   48    13     1   5.658488e-02  -2.293383e-02
   49    13     1   5.672614e-02  -2.316333e-02
   50    13     1   5.680825e-02  -2.342503e-02
   51    13     1   5.682412e-02  -2.371851e-02
   52    13     1   5.676907e-02  -2.404240e-02
   53    13     1   5.664103e-02  -2.439439e-02
   54    13     1   5.644058e-02  -2.477121e-02
   55    13     1   5.617087e-02  -2.516870e-02
   56    13     1   5.583762e-02  -2.558190e-02
   57    13     1   5.544885e-02  -2.600508e-02
   58    13     1   5.501470e-02  -2.643195e-02
   59    13     1   5.454710e-02  -2.685572e-02
   60    13     1   5.405941e-02  -2.726932e-02
   61    13     1   5.356600e-02  -2.766553e-02
   62    13     1   5.308179e-02  -2.803721e-02
   63    13     1   5.262172e-02  -2.837745e-02
   64    13     1   5.220027e-02  -2.867977e-02

    1    14     1   5.211409e-02  -2.872287e-02
    2    14     1   5.182561e-02  -2.894106e-02
    3    14     1   5.160626e-02  -2.910402e-02
    4    14     1   5.146402e-02  -2.920845e-02
    5    14     1   5.140405e-02  -2.925218e-02
    6    14     1   5.142856e-02  -2.923433e-02
    7    14     1   5.153663e-02  -2.915526e-02
    8    14     1   5.172434e-02  -2.901659e-02
    9    14     1   5.198487e-02  -2.882116e-02
   10    14     1   5.230876e-02  -2.857295e-02
   11    14     1   5.268434e-02  -2.827693e-02
   12    14     1   5.309811e-02  -2.793898e-02
   13    14     1   5.353530e-02  -2.756568e-02
   14    14     1   5.398037e-02  -2.716417e-02
   15    14     1   5.441757e-02  -2.674193e-02
   16    14     1   5.483149e-02  -2.630660e-02
   17    14     1   5.520758e-02  -2.586576e-02
   18    14     1   5.553262e-02  -2.542679e-02
   19    14     1   5.579515e-02  -2.499665e-02
   20    14     1   5.598587e-02  -2.458173e-02
   21    14     1   5.609799e-02  -2.418771e-02
   22    14     1   5.612743e-02  -2.381943e-02
   23    14     1   5.607307e-02  -2.348076e-02
   24    14     1   5.593686e-02  -2.317458e-02
   25    14     1   5.572380e-02  -2.290268e-02
   26    14     1   5.544194e-02  -2.266579e-02
   27    14     1   5.510214e-02  -2.246359e-02
   28    14     1   5.471777e-02  -2.229476e-02
   29    14     1   5.430428e-02  -2.215714e-02
   30    14     1   5.387863e-02  -2.204786e-02
   31    14     1   5.345863e-02  -2.196354e-02
   32    14     1   5.306214e-02  -2.190052e-02
   33    14     1   5.270632e-02  -2.185511e-02
   34    14     1   5.240677e-02  -2.182381e-02
   35    14     1   5.217679e-02  -2.180356e-02
   36    14     1   5.202667e-02  -2.179197e-02
   37    14     1   5.196316e-02  -2.178743e-02
   38    14     1   5.198914e-02  -2.178926e-02
   39    14     1   5.210342e-02  -2.179774e-02
   40    14     1   5.230087e-02  -2.181410e-02
   41    14     1   5.257260e-02  -2.184041e-02
   42    14     1   5.290653e-02  -2.187948e-02
   43    14     1   5.328793e-02  -2.193464e-02
   44    14     1   5.370020e-02  -2.200954e-02
   45    14     1   5.412567e-02  -2.210788e-02
   46    14     1   5.454641e-02  -2.223319e-02
   47    14     1   5.494502e-02  -2.238858e-02
   48    14     1   5.530534e-02  -2.257653e-02
   49    14     1   5.561306e-02  -2.279872e-02
   50    14     1   5.585621e-02  -2.305591e-02
   51    14     1   5.602556e-02  -2.334782e-02
   52    14     1   5.611478e-02  -2.367311e-02
   53    14     1   5.612064e-02  -2.402934e-02
   54    14     1   5.604298e-02  -2.441307e-02
   55    14     1   5.588466e-02  -2.481984e-02
   56    14     1   5.565135e-02  -2.524431e-02
   57    14     1   5.535134e-02  -2.568038e-02
   58    14     1   5.499521e-02  -2.612131e-02
   59    14     1   5.459550e-02  -2.655988e-02
   60    14     1   5.416625e-02  -2.698857e-02
   61    14     1   5.372257e-02  -2.739972e-02
   62    14     1   5.328015e-02  -2.778579e-02
   63    14     1   5.285466e-02  -2.813945e-02
   64    14     1   5.246128e-02  -2.845387e-02

    1    15     1   5.245631e-02  -2.845620e-02
    2    15     1   5.219008e-02  -2.868491e-02
    3    15     1   5.198649e-02  -2.885578e-02
    4    15     1   5.185398e-02  -2.896530e-02
    5    15     1   5.179800e-02  -2.901117e-02
    6    15     1   5.182088e-02  -2.899245e-02
    7    15     1   5.192167e-02  -2.890951e-02
    8    15     1   5.209621e-02  -2.876410e-02
    9    15     1   5.233727e-02  -2.855922e-02
   10    15     1   5.263488e-02  -2.829910e-02
   11    15     1   5.297665e-02  -2.798905e-02
   12    15     1   5.334827e-02  -2.763532e-02
   13    15     1   5.373401e-02  -2.724494e-02
   14    15     1   5.411732e-02  -2.682554e-02
   15    15     1   5.448138e-02  -2.638512e-02
   16    15     1   5.480968e-02  -2.593188e-02
   17    15     1   5.508660e-02  -2.547398e-02
   18    15     1   5.529794e-02  -2.501939e-02
   19    15     1   5.543143e-02  -2.457563e-02
   20    15     1   5.547719e-02  -2.414967e-02
   21    15     1   5.542812e-02  -2.374766e-02
   22    15     1   5.528031e-02  -2.337486e-02
   23    15     1   5.503328e-02  -2.303549e-02
   24    15     1   5.469022e-02  -2.273257e-02
   25    15     1   5.425809e-02  -2.246794e-02
   26    15     1   5.374759e-02  -2.224213e-02
   27    15     1   5.317300e-02  -2.205447e-02
   28    15     1   5.255181e-02  -2.190307e-02
   29    15     1   5.190426e-02  -2.178504e-02
   30    15     1   5.125255e-02  -2.169660e-02
   31    15     1   5.062005e-02  -2.163339e-02
   32    15     1   5.003028e-02  -2.159072e-02
   33    15     1   4.950582e-02  -2.156384e-02
   34    15     1   4.906725e-02  -2.154832e-02
   35    15     1   4.873212e-02  -2.154030e-02
   36    15     1   4.851404e-02  -2.153673e-02
   37    15     1   4.842193e-02  -2.153560e-02
   38    15     1   4.845959e-02  -2.153603e-02
   39    15     1   4.862547e-02  -2.153840e-02
   40    15     1   4.891276e-02  -2.154423e-02
   41    15     1   4.930973e-02  -2.155616e-02
   42    15     1   4.980041e-02  -2.157775e-02
