# Generated by Fieldy on 2019-11-20T22:15:05.124
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.0, 15.0, 1.0, 0.0, 0.0, 0.0]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
    9    26     1  -9.682923e-02  -4.917926e-02
   10    26     1  -7.554373e-02  -7.995733e-02
   11    26     1  -4.316437e-02  -9.918148e-02
   12    26     1  -4.623998e-03  -1.068119e-01
   13    26     1   3.373729e-02  -1.063724e-01
   14    26     1   6.713636e-02  -1.022455e-01
   15    26     1   9.342375e-02  -9.767025e-02
   16    26     1   1.125779e-01  -9.426426e-02
   17    26     1   1.257194e-01  -9.243400e-02
   18    26     1   1.343072e-01  -9.195921e-02
   19    26     1   1.396831e-01  -9.242003e-02
   20    26     1   1.429024e-01  -9.341549e-02
   21    26     1   1.447271e-01  -9.463524e-02
   22    26     1   1.456835e-01  -9.585931e-02
   23    26     1   1.461281e-01  -9.693626e-02
   24    26     1   1.462983e-01  -9.776292e-02
   25    26     1   1.463453e-01  -9.827176e-02
   26    26     1   1.463519e-01  -9.842472e-02
   27    26     1   1.463417e-01  -9.821075e-02
   28    26     1   1.462816e-01  -9.764535e-02
   29    26     1   1.460780e-01  -9.677126e-02
   30    26     1   1.455671e-01  -9.566141e-02
   31    26     1   1.444942e-01  -9.442596e-02
   32    26     1   1.424785e-01  -9.322619e-02
   33    26     1   1.389589e-01  -9.229586e-02
   34    26     1   1.331277e-01  -9.196161e-02
   35    26     1   1.238783e-01  -9.263554e-02
   36    26     1   1.098310e-01  -9.472449e-02
   37    26     1   8.954278e-02  -9.837956e-02
   38    26     1   6.201885e-02  -1.030339e-01
   39    26     1   2.756955e-02  -1.068138e-01
   40    26     1  -1.122194e-02  -1.062190e-01
   41    26     1  -4.917929e-02  -9.682924e-02
   42    26     1  -7.995733e-02  -7.554373e-02
   43    26     1  -9.918146e-02  -4.316435e-02
   44    26     1  -1.068119e-01  -4.623982e-03
   45    26     1  -1.063724e-01   3.373729e-02
   46    26     1  -1.022455e-01   6.713636e-02
   47    26     1  -9.767028e-02   9.342375e-02
   48    26     1  -9.426428e-02   1.125779e-01
   49    26     1  -9.243401e-02   1.257194e-01
   50    26     1  -9.195921e-02   1.343072e-01
   51    26     1  -9.242003e-02   1.396831e-01
   52    26     1  -9.341548e-02   1.429024e-01
   53    26     1  -9.463523e-02   1.447271e-01
   54    26     1  -9.585929e-02   1.456834e-01
   55    26     1  -9.693624e-02   1.461280e-01
   56    26     1  -9.776291e-02   1.462982e-01
   57    26     1  -9.827176e-02   1.463452e-01
   58    26     1  -9.842471e-02   1.463517e-01
   59    26     1  -9.821075e-02   1.463416e-01
   60    26     1  -9.764534e-02   1.462815e-01
   61    26     1  -9.677124e-02   1.460780e-01
   62    26     1  -9.566140e-02   1.455671e-01
   63    26     1  -9.442594e-02   1.444942e-01
   64    26     1  -9.322618e-02   1.424784e-01

    1    27     1  -9.229586e-02   1.389588e-01
    2    27     1  -9.196162e-02   1.331277e-01
    3    27     1  -9.263555e-02   1.238783e-01
    4    27     1  -9.472451e-02   1.098311e-01
    5    27     1  -9.837960e-02   8.954278e-02
    6    27     1  -1.030339e-01   6.201884e-02
    7    27     1  -1.068138e-01   2.756955e-02
    8    27     1  -1.062190e-01  -1.122192e-02
    9    27     1  -9.682923e-02  -4.917926e-02
   10    27     1  -7.554374e-02  -7.995733e-02
   11    27     1  -4.316438e-02  -9.918148e-02
   12    27     1  -4.623998e-03  -1.068119e-01
   13    27     1   3.373729e-02  -1.063724e-01
   14    27     1   6.713636e-02  -1.022455e-01
   15    27     1   9.342375e-02  -9.767025e-02
   16    27     1   1.125779e-01  -9.426426e-02
   17    27     1   1.257194e-01  -9.243400e-02
   18    27     1   1.343072e-01  -9.195921e-02
   19    27     1   1.396831e-01  -9.242003e-02
   20    27     1   1.429024e-01  -9.341549e-02
   21    27     1   1.447271e-01  -9.463524e-02
   22    27     1   1.456835e-01  -9.585931e-02
   23    27     1   1.461281e-01  -9.693626e-02
   24    27     1   1.462983e-01  -9.776292e-02
   25    27     1   1.463453e-01  -9.827176e-02
   26    27     1   1.463519e-01  -9.842472e-02
   27    27     1   1.463417e-01  -9.821075e-02
   28    27     1   1.462816e-01  -9.764535e-02
   29    27     1   1.460780e-01  -9.677126e-02
   30    27     1   1.455671e-01  -9.566141e-02
   31    27     1   1.444942e-01  -9.442596e-02
   32    27     1   1.424785e-01  -9.322619e-02
   33    27     1   1.389589e-01  -9.229586e-02
   34    27     1   1.331277e-01  -9.196161e-02
   35    27     1   1.238783e-01  -9.263554e-02
   36    27     1   1.098310e-01  -9.472449e-02
   37    27     1   8.954278e-02  -9.837957e-02
   38    27     1   6.201884e-02  -1.030339e-01
   39    27     1   2.756955e-02  -1.068138e-01
   40    27     1  -1.122194e-02  -1.062190e-01
   41    27     1  -4.917929e-02  -9.682924e-02
   42    27     1  -7.995734e-02  -7.554373e-02
   43    27     1  -9.918147e-02  -4.316435e-02
   44    27     1  -1.068119e-01  -4.623978e-03
   45    27     1  -1.063724e-01   3.373729e-02
   46    27     1  -1.022455e-01   6.713636e-02
   47    27     1  -9.767028e-02   9.342376e-02
   48    27     1  -9.426428e-02   1.125779e-01
   49    27     1  -9.243401e-02   1.257194e-01
   50    27     1  -9.195921e-02   1.343072e-01
   51    27     1  -9.242003e-02   1.396831e-01
   52    27     1  -9.341548e-02   1.429024e-01
   53    27     1  -9.463523e-02   1.447271e-01
   54    27     1  -9.585929e-02   1.456834e-01
   55    27     1  -9.693624e-02   1.461280e-01
   56    27     1  -9.776291e-02   1.462982e-01
   57    27     1  -9.827176e-02   1.463452e-01
   58    27     1  -9.842471e-02   1.463517e-01
   59    27     1  -9.821075e-02   1.463416e-01
   60    27     1  -9.764534e-02   1.462815e-01
   61    27     1  -9.677124e-02   1.460780e-01
   62    27     1  -9.566140e-02   1.455671e-01
   63    27     1  -9.442594e-02   1.444942e-01
   64    27     1  -9.322618e-02   1.424784e-01

    1    28     1  -9.229586e-02   1.389588e-01
    2    28     1  -9.196162e-02   1.331277e-01
    3    28     1  -9.263555e-02   1.238783e-01
    4    28     1  -9.472451e-02   1.098311e-01
    5    28     1  -9.837960e-02   8.954279e-02
    6    28     1  -1.030339e-01   6.201885e-02
    7    28     1  -1.068138e-01   2.756956e-02
    8    28     1  -1.062190e-01  -1.122191e-02
    9    28     1  -9.682924e-02  -4.917926e-02
   10    28     1  -7.554375e-02  -7.995733e-02
   11    28     1  -4.316438e-02  -9.918148e-02
   12    28     1  -4.623997e-03  -1.068119e-01
   13    28     1   3.373729e-02  -1.063724e-01
   14    28     1   6.713636e-02  -1.022455e-01
   15    28     1   9.342375e-02  -9.767025e-02
   16    28     1   1.125779e-01  -9.426426e-02
   17    28     1   1.257194e-01  -9.243400e-02
   18    28     1   1.343072e-01  -9.195921e-02
   19    28     1   1.396831e-01  -9.242003e-02
   20    28     1   1.429024e-01  -9.341549e-02
   21    28     1   1.447271e-01  -9.463524e-02
   22    28     1   1.456835e-01  -9.585931e-02
   23    28     1   1.461281e-01  -9.693626e-02
   24    28     1   1.462983e-01  -9.776292e-02
   25    28     1   1.463453e-01  -9.827176e-02
   26    28     1   1.463519e-01  -9.842472e-02
   27    28     1   1.463417e-01  -9.821075e-02
   28    28     1   1.462816e-01  -9.764535e-02
   29    28     1   1.460780e-01  -9.677126e-02
   30    28     1   1.455671e-01  -9.566141e-02
   31    28     1   1.444942e-01  -9.442596e-02
   32    28     1   1.424785e-01  -9.322619e-02
   33    28     1   1.389589e-01  -9.229585e-02
   34    28     1   1.331277e-01  -9.196161e-02
   35    28     1   1.238783e-01  -9.263554e-02
   36    28     1   1.098310e-01  -9.472449e-02
   37    28     1   8.954277e-02  -9.837957e-02
   38    28     1   6.201884e-02  -1.030339e-01
   39    28     1   2.756955e-02  -1.068138e-01
   40    28     1  -1.122194e-02  -1.062190e-01
   41    28     1  -4.917930e-02  -9.682924e-02
   42    28     1  -7.995734e-02  -7.554373e-02
   43    28     1  -9.918147e-02  -4.316435e-02
   44    28     1  -1.068119e-01  -4.623975e-03
   45    28     1  -1.063724e-01   3.373730e-02
   46    28     1  -1.022455e-01   6.713636e-02
   47    28     1  -9.767028e-02   9.342376e-02
   48    28     1  -9.426428e-02   1.125779e-01
   49    28     1  -9.243401e-02   1.257195e-01
   50    28     1  -9.195921e-02   1.343072e-01
   51    28     1  -9.242003e-02   1.396831e-01
   52    28     1  -9.341548e-02   1.429024e-01
   53    28     1  -9.463523e-02   1.447271e-01
   54    28     1  -9.585929e-02   1.456834e-01
   55    28     1  -9.693624e-02   1.461280e-01
   56    28     1  -9.776291e-02   1.462982e-01
   57    28     1  -9.827176e-02   1.463452e-01
   58    28     1  -9.842471e-02   1.463517e-01
   59    28     1  -9.821075e-02   1.463416e-01
   60    28     1  -9.764534e-02   1.462815e-01
   61    28     1  -9.677124e-02   1.460780e-01
   62    28     1  -9.566140e-02   1.455671e-01
   63    28     1  -9.442594e-02   1.444942e-01
   64    28     1  -9.322618e-02   1.424784e-01

    1    29     1  -9.229586e-02   1.389588e-01
    2    29     1  -9.196162e-02   1.331277e-01
    3    29     1  -9.263555e-02   1.238783e-01
    4    29     1  -9.472451e-02   1.098311e-01
    5    29     1  -9.837960e-02   8.954279e-02
    6    29     1  -1.030339e-01   6.201885e-02
    7    29     1  -1.068138e-01   2.756956e-02
    8    29     1  -1.062190e-01  -1.122191e-02
    9    29     1  -9.682924e-02  -4.917926e-02
   10    29     1  -7.554375e-02  -7.995733e-02
   11    29     1  -4.316438e-02  -9.918147e-02
   12    29     1  -4.623997e-03  -1.068119e-01
   13    29     1   3.373729e-02  -1.063724e-01
   14    29     1   6.713635e-02  -1.022455e-01
   15    29     1   9.342374e-02  -9.767026e-02
   16    29     1   1.125779e-01  -9.426427e-02
   17    29     1   1.257194e-01  -9.243400e-02
   18    29     1   1.343072e-01  -9.195921e-02
   19    29     1   1.396831e-01  -9.242002e-02
   20    29     1   1.429024e-01  -9.341549e-02
   21    29     1   1.447271e-01  -9.463524e-02
   22    29     1   1.456835e-01  -9.585931e-02
   23    29     1   1.461281e-01  -9.693626e-02
   24    29     1   1.462983e-01  -9.776292e-02
   25    29     1   1.463453e-01  -9.827176e-02
   26    29     1   1.463519e-01  -9.842472e-02
   27    29     1   1.463417e-01  -9.821075e-02
   28    29     1   1.462816e-01  -9.764535e-02
   29    29     1   1.460780e-01  -9.677126e-02
   30    29     1   1.455671e-01  -9.566142e-02
   31    29     1   1.444942e-01  -9.442596e-02
   32    29     1   1.424785e-01  -9.322619e-02
   33    29     1   1.389589e-01  -9.229585e-02
   34    29     1   1.331277e-01  -9.196161e-02
   35    29     1   1.238783e-01  -9.263554e-02
   36    29     1   1.098310e-01  -9.472450e-02
   37    29     1   8.954277e-02  -9.837957e-02
   38    29     1   6.201884e-02  -1.030339e-01
   39    29     1   2.756955e-02  -1.068138e-01
   40    29     1  -1.122194e-02  -1.062190e-01
   41    29     1  -4.917930e-02  -9.682924e-02
   42    29     1  -7.995735e-02  -7.554373e-02
   43    29     1  -9.918147e-02  -4.316435e-02
   44    29     1  -1.068119e-01  -4.623973e-03
   45    29     1  -1.063724e-01   3.373730e-02
   46    29     1  -1.022455e-01   6.713636e-02
   47    29     1  -9.767028e-02   9.342376e-02
   48    29     1  -9.426427e-02   1.125779e-01
   49    29     1  -9.243400e-02   1.257195e-01
   50    29     1  -9.195921e-02   1.343072e-01
   51    29     1  -9.242003e-02   1.396831e-01
   52    29     1  -9.341548e-02   1.429024e-01
   53    29     1  -9.463523e-02   1.447271e-01
   54    29     1  -9.585929e-02   1.456834e-01
   55    29     1  -9.693624e-02   1.461280e-01
   56    29     1  -9.776291e-02   1.462982e-01
   57    29     1  -9.827176e-02   1.463452e-01
   58    29     1  -9.842471e-02   1.463517e-01
   59    29     1  -9.821075e-02   1.463416e-01
   60    29     1  -9.764534e-02   1.462815e-01
   61    29     1  -9.677125e-02   1.460780e-01
   62    29     1  -9.566140e-02   1.455671e-01
   63    29     1  -9.442594e-02   1.444942e-01
   64    29     1  -9.322618e-02   1.424784e-01

    1    30     1  -9.229586e-02   1.389588e-01
    2    30     1  -9.196161e-02   1.331277e-01
    3    30     1  -9.263554e-02   1.238783e-01
    4    30     1  -9.472451e-02   1.098311e-01
    5    30     1  -9.837960e-02   8.954279e-02
    6    30     1  -1.030339e-01   6.201885e-02
    7    30     1  -1.068139e-01   2.756956e-02
    8    30     1  -1.062190e-01  -1.122191e-02
    9    30     1  -9.682924e-02  -4.917926e-02
   10    30     1  -7.554375e-02  -7.995733e-02
   11    30     1  -4.316438e-02  -9.918147e-02
   12    30     1  -4.623997e-03  -1.068119e-01
   13    30     1   3.373729e-02  -1.063724e-01
   14    30     1   6.713635e-02  -1.022455e-01
   15    30     1   9.342374e-02  -9.767026e-02
   16    30     1   1.125779e-01  -9.426427e-02
   17    30     1   1.257194e-01  -9.243400e-02
   18    30     1   1.343072e-01  -9.195920e-02
   19    30     1   1.396831e-01  -9.242002e-02
   20    30     1   1.429024e-01  -9.341549e-02
   21    30     1   1.447271e-01  -9.463524e-02
   22    30     1   1.456835e-01  -9.585931e-02
   23    30     1   1.461281e-01  -9.693626e-02
   24    30     1   1.462983e-01  -9.776292e-02
   25    30     1   1.463453e-01  -9.827176e-02
   26    30     1   1.463519e-01  -9.842472e-02
   27    30     1   1.463417e-01  -9.821075e-02
   28    30     1   1.462816e-01  -9.764535e-02
   29    30     1   1.460780e-01  -9.677126e-02
   30    30     1   1.455671e-01  -9.566142e-02
   31    30     1   1.444942e-01  -9.442596e-02
   32    30     1   1.424785e-01  -9.322619e-02
   33    30     1   1.389589e-01  -9.229585e-02
   34    30     1   1.331277e-01  -9.196161e-02
   35    30     1   1.238783e-01  -9.263554e-02
   36    30     1   1.098310e-01  -9.472450e-02
   37    30     1   8.954276e-02  -9.837958e-02
   38    30     1   6.201883e-02  -1.030339e-01
   39    30     1   2.756954e-02  -1.068138e-01
   40    30     1  -1.122194e-02  -1.062190e-01
   41    30     1  -4.917930e-02  -9.682924e-02
   42    30     1  -7.995735e-02  -7.554373e-02
   43    30     1  -9.918148e-02  -4.316434e-02
   44    30     1  -1.068119e-01  -4.623970e-03
   45    30     1  -1.063724e-01   3.373730e-02
   46    30     1  -1.022455e-01   6.713636e-02
   47    30     1  -9.767028e-02   9.342376e-02
   48    30     1  -9.426427e-02   1.125779e-01
   49    30     1  -9.243400e-02   1.257195e-01
   50    30     1  -9.195921e-02   1.343072e-01
   51    30     1  -9.242003e-02   1.396831e-01
   52    30     1  -9.341549e-02   1.429024e-01
   53    30     1  -9.463523e-02   1.447271e-01
   54    30     1  -9.585929e-02   1.456834e-01
   55    30     1  -9.693624e-02   1.461280e-01
   56    30     1  -9.776291e-02   1.462982e-01
   57    30     1  -9.827176e-02   1.463452e-01
   58    30     1  -9.842471e-02   1.463517e-01
   59    30     1  -9.821074e-02   1.463416e-01
   60    30     1  -9.764534e-02   1.462815e-01
   61    30     1  -9.677125e-02   1.460780e-01
   62    30     1  -9.566140e-02   1.455671e-01
   63    30     1  -9.442595e-02   1.444942e-01
   64    30     1  -9.322618e-02   1.424784e-01

    1    31     1  -9.229585e-02   1.389588e-01
    2    31     1  -9.196161e-02   1.331277e-01
    3    31     1  -9.263554e-02   1.238783e-01
    4    31     1  -9.472450e-02   1.098311e-01
    5    31     1  -9.837960e-02   8.954279e-02
    6    31     1  -1.030339e-01   6.201885e-02
    7    31     1  -1.068139e-01   2.756956e-02
    8    31     1  -1.062190e-01  -1.122190e-02
    9    31     1  -9.682924e-02  -4.917925e-02
   10    31     1  -7.554375e-02  -7.995732e-02
   11    31     1  -4.316439e-02  -9.918146e-02
   12    31     1  -4.624001e-03  -1.068119e-01
   13    31     1   3.373728e-02  -1.063724e-01
   14    31     1   6.713634e-02  -1.022455e-01
   15    31     1   9.342373e-02  -9.767026e-02
   16    31     1   1.125779e-01  -9.426427e-02
   17    31     1   1.257194e-01  -9.243400e-02
   18    31     1   1.343072e-01  -9.195920e-02
   19    31     1   1.396831e-01  -9.242002e-02
   20    31     1   1.429024e-01  -9.341549e-02
   21    31     1   1.447271e-01  -9.463524e-02
   22    31     1   1.456835e-01  -9.585931e-02
   23    31     1   1.461281e-01  -9.693626e-02
   24    31     1   1.462983e-01  -9.776292e-02
   25    31     1   1.463453e-01  -9.827176e-02
   26    31     1   1.463519e-01  -9.842472e-02
   27    31     1   1.463417e-01  -9.821075e-02
   28    31     1   1.462816e-01  -9.764535e-02
   29    31     1   1.460780e-01  -9.677126e-02
   30    31     1   1.455671e-01  -9.566142e-02
   31    31     1   1.444942e-01  -9.442596e-02
   32    31     1   1.424785e-01  -9.322619e-02
   33    31     1   1.389589e-01  -9.229585e-02
   34    31     1   1.331277e-01  -9.196161e-02
   35    31     1   1.238783e-01  -9.263554e-02
   36    31     1   1.098310e-01  -9.472450e-02
   37    31     1   8.954276e-02  -9.837958e-02
   38    31     1   6.201883e-02  -1.030339e-01
   39    31     1   2.756954e-02  -1.068138e-01
   40    31     1  -1.122194e-02  -1.062190e-01
   41    31     1  -4.917930e-02  -9.682923e-02
   42    31     1  -7.995735e-02  -7.554372e-02
   43    31     1  -9.918147e-02  -4.316433e-02
   44    31     1  -1.068119e-01  -4.623965e-03
   45    31     1  -1.063724e-01   3.373730e-02
   46    31     1  -1.022455e-01   6.713636e-02
   47    31     1  -9.767028e-02   9.342376e-02
   48    31     1  -9.426427e-02   1.125779e-01
   49    31     1  -9.243400e-02   1.257195e-01
   50    31     1  -9.195920e-02   1.343072e-01
   51    31     1  -9.242002e-02   1.396831e-01
   52    31     1  -9.341549e-02   1.429024e-01
   53    31     1  -9.463523e-02   1.447271e-01
